Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
04/06/2018,-10000,-1024000000,0(0.00 %),0,0,10000,1024000000,0,30.0
05/06/2018,0,0,0(0.00 %),0,0,0,0,0,23.0
06/06/2018,-6430,-610690000,0(0.00 %),81200,8339240000,87630,8949930000,0,23.0
07/06/2018,8200,772200000,0(0.00 %),80000,7833000000,71800,7060800000,0,23.0
08/06/2018,0,0,0(0.00 %),0,0,0,0,0,23.0
11/06/2018,6430,673860000,0(0.00 %),6430,673860000,0,0,0,23.0
12/06/2018,-16000,-1668440000,0(0.00 %),46300,5383100000,62300,7051540000,0,23.0
13/06/2018,0,0,105.4(0.38 %),0,0,0,0,0,23.0
14/06/2018,0,0,105(-0.38 %),175000,19722500000,175000,19722500000,0,23.0
15/06/2018,17800,1877900000,105.2(0.19 %),1853273,208001520000,1835473,206123620000,0,23.0
18/06/2018,0,0,100(-4.94 %),334280,37606500000,334280,37606500000,0,23.0
19/06/2018,0,0,95(-5.00 %),2109000,225663000000,2109000,225663000000,0,23.0
20/06/2018,0,0,95.2(0.21 %),0,0,0,0,0,23.0
21/06/2018,0,0,95.2(0.00 %),0,0,0,0,0,23.0
22/06/2018,0,0,95(-0.21 %),0,0,0,0,0,23.0
25/06/2018,0,0,95.9(0.95 %),155000,15748000000,155000,15748000000,0,23.0
26/06/2018,0,0,95(-0.94 %),0,0,0,0,0,23.0
27/06/2018,0,0,93.6(-1.47 %),0,0,0,0,0,23.0
28/06/2018,0,0,92.2(-1.50 %),89000,8908900000,89000,8908900000,0,23.0
29/06/2018,0,0,91.7(-0.54 %),171300,16890180000,171300,16890180000,0,23.0
02/07/2018,0,0,87.9(-4.14 %),0,0,0,0,0,23.0
03/07/2018,0,0,81.8(-6.94 %),150000,14100000000,150000,14100000000,0,23.0
04/07/2018,-22100,-1717400000,81(-0.98 %),0,0,22100,1717400000,0,23.0
05/07/2018,0,0,28.15(4.26 %),0,0,0,0,0,23.0
06/07/2018,0,0,28.8(2.31 %),0,0,0,0,0,23.0
09/07/2018,22100,680680000,28.5(-1.04 %),62660,1929930000,40560,1249250000,0,23.0
10/07/2018,-22400,-620980000,27.65(-2.98 %),0,0,22400,620980000,0,23.0
11/07/2018,0,0,25.75(-6.87 %),480000,14184000000,480000,14184000000,0,23.0
12/07/2018,0,0,26(0.97 %),167900,4625645000,167900,4625645000,0,30.0
13/07/2018,4600,156150000,26.2(0.77 %),22400,622720000,17800,466570000,0,23.0
16/07/2018,0,0,26.2(0.00 %),0,0,0,0,0,23.0
17/07/2018,0,0,27.1(3.44 %),0,0,0,0,0,23.0
18/07/2018,17800,489500000,27.95(3.14 %),17800,489500000,0,0,0,30.0
19/07/2018,0,0,27.9(-0.18 %),28000,837200000,28000,837200000,0,23.0
20/07/2018,44200,1319370000,27.9(0.00 %),44200,1319370000,0,0,0,23.0
23/07/2018,0,0,26.6(-4.66 %),42320,1263252000,42320,1263252000,0,30.0
24/07/2018,0,0,26.4(-0.75 %),0,0,0,0,0,23.0
25/07/2018,0,0,26.75(1.33 %),889820,25092920000,889820,25092920000,0,23.0
26/07/2018,-1500,-39000000,25.8(-3.55 %),132000,3775200000,133500,3814200000,0,23.0
27/07/2018,0,0,25.95(0.58 %),1779990,49127720000,1779990,49127720000,0,23.0
30/07/2018,0,0,26.1(0.58 %),44630,1238480000,44630,1238480000,0,23.0
31/07/2018,1500,39225000,27.8(6.51 %),1500,39225000,0,0,0,30.0
01/08/2018,0,0,27.55(-0.90 %),0,0,0,0,0,23.0
02/08/2018,0,0,28.5(3.45 %),3174990,93503460000,3174990,93503460000,0,23.0
03/08/2018,-8900,-252900000,28.35(-0.53 %),9640000,292656000000,9648900,292908900000,0,23.0
06/08/2018,0,0,28(-1.23 %),0,0,0,0,0,30.0
07/08/2018,0,0,27.95(-0.18 %),0,0,0,0,0,23.0
08/08/2018,8900,250540000,27.75(-0.72 %),8900,250540000,0,0,0,23.0
09/08/2018,0,0,27.4(-1.26 %),39780,1179480000,39780,1179480000,0,23.0
10/08/2018,0,0,27.2(-0.73 %),430921,12625990000,430921,12625990000,0,23.0
13/08/2018,0,0,27.45(0.92 %),122750,3572030000,122750,3572030000,0,23.0
14/08/2018,0,0,27.2(-0.91 %),560150,16440400000,560150,16440400000,0,23.0
15/08/2018,-44800,-1204580000,26.5(-2.57 %),103900,3023490000,148700,4228070000,0,23.0
16/08/2018,0,0,26.5(0.00 %),600000,17010000000,600000,17010000000,0,23.0
17/08/2018,0,0,26.5(0.00 %),1990000,56416500000,1990000,56416500000,0,30.0
20/08/2018,44800,1270080000,26.5(0.00 %),77697,2202710000,32897,932630000,0,23.0
21/08/2018,0,0,26.5(0.00 %),0,0,0,0,0,23.0
22/08/2018,0,0,26.65(0.57 %),0,0,0,0,0,23.0
23/08/2018,0,0,26.75(0.38 %),133500,3804750000,133500,3804750000,0,23.0
24/08/2018,0,0,26.6(-0.56 %),0,0,0,0,0,23.0
27/08/2018,0,0,26.5(-0.38 %),37850,1076830000,37850,1076830000,0,23.0
28/08/2018,0,0,26.25(-0.94 %),70000,1984500000,70000,1984500000,0,23.0
29/08/2018,0,0,26.15(-0.38 %),0,0,0,0,0,23.0
30/08/2018,0,0,26.3(0.57 %),165000,4611750000,165000,4611750000,0,23.0
31/08/2018,0,0,26.3(0.00 %),57490,1615470000,57490,1615470000,0,23.0
04/09/2018,0,0,26.1(-0.76 %),1335000,37513500000,1335000,37513500000,0,23.0
05/09/2018,0,0,25.8(-1.15 %),0,0,0,0,0,23.0
06/09/2018,0,0,24.8(-3.88 %),239100,6599160000,239100,6599160000,0,23.0
07/09/2018,0,0,25.25(1.81 %),803100,21282150000,803100,21282150000,0,30.0
10/09/2018,0,0,25.5(0.99 %),500000,13500000000,500000,13500000000,0,23.0
11/09/2018,0,0,25.4(-0.39 %),900000,24525000000,900000,24525000000,0,23.0
12/09/2018,0,0,25(-1.57 %),35780,971430000,35780,971430000,0,23.0
13/09/2018,0,0,25.2(0.80 %),1440210,38525620000,1440210,38525620000,0,23.0
14/09/2018,0,0,25.25(0.20 %),100000,2695000000,100000,2695000000,0,23.0
17/09/2018,0,0,26.05(3.17 %),0,0,0,0,0,23.0
18/09/2018,0,0,26.15(0.38 %),0,0,0,0,0,23.0
19/09/2018,0,0,26.6(1.72 %),33560,938000000,33560,938000000,0,23.0
20/09/2018,0,0,28(5.26 %),26640,757910000,26640,757910000,0,23.0
21/09/2018,0,0,28.3(1.07 %),31050,929950000,31050,929950000,0,23.0
24/09/2018,0,0,28.1(-0.71 %),0,0,0,0,0,23.0
25/09/2018,0,0,28(-0.36 %),0,0,0,0,0,22.5
26/09/2018,0,0,28.9(3.21 %),0,0,0,0,0,23.0
27/09/2018,0,0,29.4(1.73 %),529590,16364330000,529590,16364330000,0,23.0
28/09/2018,0,0,29.15(-0.85 %),500000,15725000000,500000,15725000000,0,22.5
01/10/2018,0,0,28.65(-1.72 %),500000,15575000000,500000,15575000000,0,23.0
02/10/2018,0,0,29.1(1.57 %),500000,15325000000,500000,15325000000,0,22.5
03/10/2018,0,0,29.35(0.86 %),0,0,0,0,0,23.0
04/10/2018,0,0,30.2(2.90 %),950650,29850410000,950650,29850410000,0,23.0
05/10/2018,0,0,29.8(-1.32 %),0,0,0,0,0,23.0
08/10/2018,0,0,29.35(-1.51 %),347850,11079020000,347850,11079020000,0,23.0
09/10/2018,0,0,29.75(1.36 %),0,0,0,0,0,23.0
10/10/2018,0,0,29.7(-0.17 %),0,0,0,0,0,22.5
11/10/2018,0,0,27.85(-6.23 %),994310,31569342500,994310,31569342500,0,22.5
12/10/2018,-5210,-145098500,28.7(3.05 %),256060,7617785000,261270,7762883500,0,22.5
15/10/2018,0,0,28.2(-1.74 %),0,0,0,0,0,23.0
16/10/2018,0,0,28.7(1.77 %),26640,803200000,26640,803200000,0,23.0
17/10/2018,5210,152653000,29.1(1.39 %),418610,12844033000,413400,12691380000,0,22.5
18/10/2018,0,0,28.9(-0.69 %),0,0,0,0,0,23.0
19/10/2018,0,0,29(0.35 %),0,0,0,0,0,22.5
22/10/2018,0,0,28.8(-0.69 %),0,0,0,0,0,23.0
23/10/2018,0,0,27.8(-3.47 %),0,0,0,0,0,22.5
24/10/2018,0,0,26.5(-4.68 %),270000,8019000000,270000,8019000000,0,23.0
25/10/2018,0,0,26.1(-1.51 %),26610,754390000,26610,754390000,0,23.0
26/10/2018,0,0,25.85(-0.96 %),0,0,0,0,0,23.0
29/10/2018,0,0,25.7(-0.58 %),0,0,0,0,0,23.0
30/10/2018,0,0,25.8(0.39 %),0,0,0,0,0,22.5
31/10/2018,0,0,26.9(4.26 %),133830,3693708000,133830,3693708000,0,22.5
01/11/2018,0,0,26.1(-2.97 %),0,0,0,0,0,23.0
02/11/2018,0,0,26.6(1.92 %),4890000,136431000000,4890000,136431000000,0,22.5
05/11/2018,0,0,26.85(0.94 %),0,0,0,0,0,23.0
06/11/2018,0,0,26.95(0.37 %),0,0,0,0,0,22.5
07/11/2018,0,0,27(0.19 %),0,0,0,0,0,23.0
08/11/2018,0,0,27(0.00 %),0,0,0,0,0,23.0
09/11/2018,0,0,26.35(-2.41 %),0,0,0,0,0,23.0
12/11/2018,0,0,26.3(-0.19 %),0,0,0,0,0,23.0
13/11/2018,700,18140000,25.75(-2.09 %),47690,1338560000,46990,1320420000,6,23.0
14/11/2018,0,0,25.25(-1.94 %),25540,703630000,25540,703630000,6,23.0
15/11/2018,0,0,25.25(0.00 %),0,0,0,0,6,23.0
16/11/2018,0,0,25.7(1.78 %),172000,4644000000,172000,4644000000,6,23.0
19/11/2018,0,0,26.5(3.11 %),0,0,0,0,6,23.0
20/11/2018,0,0,26.4(-0.38 %),40000,1134000000,40000,1134000000,6,23.0
21/11/2018,0,0,26.5(0.38 %),3290450,92790690000,3290450,92790690000,6,23.0
22/11/2018,0,0,26.5(0.00 %),23860,676430000,23860,676430000,6,23.0
23/11/2018,0,0,26.1(-1.51 %),0,0,0,0,6,23.0
26/11/2018,0,0,25.95(-0.57 %),0,0,0,0,6,22.51
27/11/2018,0,0,26(0.19 %),337350,9361460000,337350,9361460000,6,23.0
28/11/2018,0,0,26.15(0.58 %),0,0,0,0,6,23.0
29/11/2018,0,0,26.05(-0.38 %),320470,8957140000,320470,8957140000,6,23.0
30/11/2018,0,0,26.05(0.00 %),0,0,0,0,6,23.0
03/12/2018,0,0,27.2(4.41 %),0,0,0,0,6,22.51
04/12/2018,0,0,27.8(2.21 %),0,0,0,0,6,23.0
05/12/2018,0,0,28(0.72 %),0,0,0,0,6,22.51
06/12/2018,0,0,28.15(0.54 %),0,0,0,0,6,23.0
07/12/2018,-55200,-1556640000,28(-0.53 %),52030,1566100000,107230,3122740000,6,23.0
10/12/2018,0,0,28.25(0.89 %),0,0,0,0,6,23.0
11/12/2018,0,0,28.3(0.18 %),0,0,0,0,6,23.0
12/12/2018,54600,1652610000,28.9(2.12 %),55200,1669800000,600,17190000,6,23.0
13/12/2018,0,0,28.7(-0.69 %),0,0,0,0,6,23.0
14/12/2018,0,0,28.65(-0.17 %),358030,10991520000,358030,10991520000,6,23.0
17/12/2018,580,16430000,27.4(-4.36 %),580,16430000,0,0,26,23.0
18/12/2018,20,540000,27.5(0.36 %),20,540000,0,0,6,23.0
19/12/2018,0,0,27.5(0.00 %),186300,5477220000,186300,5477220000,6,23.0
20/12/2018,0,0,27.25(-0.91 %),0,0,0,0,6,23.0
21/12/2018,0,0,27.3(0.18 %),187000,5451050000,187000,5451050000,6,23.0
24/12/2018,0,0,26.9(-1.47 %),21330,622840000,21330,622840000,6,23.0
25/12/2018,0,0,26.4(-1.86 %),20000,575000000,20000,575000000,6,23.0
26/12/2018,0,0,26(-1.52 %),0,0,0,0,6,22.51
27/12/2018,0,0,26.05(0.19 %),144180,4008200000,144180,4008200000,6,23.0
28/12/2018,0,0,25.85(-0.77 %),175340,4883220000,175340,4883220000,6,23.0
02/01/2019,0,0,25.6(-0.97 %),0,0,0,0,6,22.51
03/01/2019,0,0,25(-2.34 %),56150,1535702500,56150,1535702500,6,22.51
04/01/2019,-17400,-434320000,24.95(-0.20 %),47000,1257250000,64400,1691570000,6,23.0
07/01/2019,0,0,25.1(0.60 %),66500,1772225000,66500,1772225000,6,22.51
08/01/2019,0,0,25.1(0.00 %),0,0,0,0,6,23.0
09/01/2019,17400,438480000,25.8(2.79 %),74750,1978330000,57350,1539850000,6,23.0
10/01/2019,0,0,25.8(0.00 %),0,0,0,0,6,23.0
11/01/2019,0,0,26(0.78 %),755311,20846580000,755311,20846580000,6,23.0
14/01/2019,0,0,25.85(-0.58 %),0,0,0,0,6,23.0
15/01/2019,0,0,26.5(2.51 %),401330,11096770000,401330,11096770000,6,23.0
16/01/2019,0,0,26.5(0.00 %),0,0,0,0,6,22.51
17/01/2019,0,0,26.65(0.57 %),146000,4139100000,146000,4139100000,6,23.0
18/01/2019,0,0,26.75(0.38 %),0,0,0,0,6,23.0
21/01/2019,0,0,27.4(2.43 %),0,0,0,0,6,23.0
22/01/2019,0,0,26.8(-2.19 %),0,0,0,0,6,23.0
23/01/2019,0,0,26.55(-0.93 %),22170,635170000,22170,635170000,6,23.0
24/01/2019,0,0,26.65(0.38 %),750000,21300000000,750000,21300000000,6,23.0
25/01/2019,0,0,26.65(0.00 %),0,0,0,0,6,22.51
28/01/2019,0,0,26.2(-1.69 %),0,0,0,0,6,22.51
29/01/2019,0,0,26.5(1.15 %),0,0,0,0,6,22.51
30/01/2019,0,0,26.6(0.38 %),0,0,0,0,6,22.51
31/01/2019,0,0,26.5(-0.38 %),21740,618500000,21740,618500000,6,23.0
01/02/2019,0,0,27.2(2.64 %),0,0,0,0,0,0.0
11/02/2019,0,0,27.05(-0.55 %),0,0,0,0,6,22.51
12/02/2019,0,0,27.45(1.48 %),0,0,0,0,6,22.51
13/02/2019,0,0,27.55(0.36 %),0,0,0,0,6,23.0
14/02/2019,0,0,27.3(-0.91 %),0,0,0,0,6,23.0
15/02/2019,0,0,27.25(-0.18 %),21070,615240000,21070,615240000,6,23.0
18/02/2019,0,0,27.35(0.37 %),0,0,0,0,6,22.51
19/02/2019,0,0,27.55(0.73 %),0,0,0,0,6,23.0
20/02/2019,0,0,27.55(0.00 %),0,0,0,0,6,23.0
21/02/2019,0,0,27.5(-0.18 %),0,0,0,0,6,23.0
22/02/2019,0,0,27.7(0.73 %),0,0,0,0,6,22.51
25/02/2019,0,0,27.75(0.18 %),0,0,0,0,6,22.51
26/02/2019,0,0,27.45(-1.08 %),0,0,0,0,6,23.0
27/02/2019,0,0,27.2(-0.91 %),247800,7272930000,247800,7272930000,6,22.51
28/02/2019,-3450,-92632500,26.5(-2.57 %),0,0,3450,92632500,3456,22.51
01/03/2019,0,0,26.6(0.38 %),134400,3810240000,134400,3810240000,6,23.0
04/03/2019,0,0,27(1.50 %),0,0,0,0,6,23.0
05/03/2019,1650,44347500,26.8(-0.74 %),103450,2977632500,101800,2933285000,-1644,22.51
06/03/2019,0,0,26.8(0.00 %),0,0,0,0,6,22.51
07/03/2019,0,0,26.75(-0.19 %),0,0,0,0,6,23.0
08/03/2019,1800,47790000,26.25(-1.87 %),1800,47790000,0,0,6,23.0
11/03/2019,0,0,26.3(0.19 %),0,0,0,0,6,23.0
12/03/2019,0,0,26.8(1.90 %),0,0,0,0,6,23.0
13/03/2019,0,0,27.15(1.31 %),698080,19999992000,698080,19999992000,6,22.51
14/03/2019,0,0,26.9(-0.92 %),345400,10033870000,345400,10033870000,6,23.0
15/03/2019,0,0,26.85(-0.19 %),0,0,0,0,6,23.0
18/03/2019,0,0,27.05(0.74 %),21950,629970000,21950,629970000,6,23.0
19/03/2019,0,0,26.75(-1.11 %),0,0,0,0,6,22.51
20/03/2019,-19740,-527345000,26.6(-0.56 %),0,0,19740,527345000,19746,22.51
21/03/2019,0,0,26.1(-1.88 %),0,0,0,0,6,23.0
22/03/2019,0,0,26.1(0.00 %),583000,16265700000,583000,16265700000,6,23.0
25/03/2019,19740,503370000,25.6(-1.92 %),19740,503370000,0,0,6,23.0
26/03/2019,-19790,-506624000,25.5(-0.39 %),168000,4594800000,187790,5101424000,19796,22.51
27/03/2019,0,0,25.75(0.98 %),0,0,0,0,19796,22.51
28/03/2019,0,0,25.55(-0.78 %),50000,1377500000,50000,1377500000,19796,22.51
29/03/2019,1300,31560000,25.6(0.20 %),4105880,112055890000,4104580,112024330000,6,23.0
01/04/2019,0,0,25.55(-0.20 %),0,0,0,0,6,22.51
02/04/2019,0,0,25.5(-0.20 %),0,0,0,0,6,23.0
03/04/2019,18490,471495000,25.45(-0.20 %),18490,471495000,0,0,-18484,22.51
04/04/2019,0,0,25.45(0.00 %),20340,553250000,20340,553250000,6,23.0
05/04/2019,0,0,25.4(-0.20 %),0,0,0,0,6,23.0
08/04/2019,0,0,25.25(-0.59 %),0,0,0,0,6,23.0
09/04/2019,0,0,25.35(0.40 %),0,0,0,0,6,22.51
10/04/2019,0,0,25.1(-0.99 %),20160,546340000,20160,546340000,6,23.0
11/04/2019,0,0,25.1(0.00 %),0,0,0,0,6,22.51
12/04/2019,0,0,24.9(-0.80 %),0,0,0,0,6,23.0
16/04/2019,-19930,-491274500,24.55(-1.41 %),563550,14276175000,583480,14767449500,19936,22.51
17/04/2019,0,0,24.75(0.81 %),0,0,0,0,19936,22.51
18/04/2019,0,0,24.25(-2.02 %),0,0,0,0,6,23.0
19/04/2019,19930,488290000,24.2(-0.21 %),19930,488290000,0,0,6,23.0
22/04/2019,0,0,23.75(-1.86 %),0,0,0,0,6,23.0
23/04/2019,0,0,23.6(-0.63 %),87000,2209800000,87000,2209800000,6,22.51
24/04/2019,0,0,24.35(3.18 %),22620,571155000,22620,571155000,6,22.51
25/04/2019,0,0,24.15(-0.82 %),5877130,143108120000,5877130,143108120000,6,23.0
26/04/2019,0,0,24.15(0.00 %),0,0,0,0,6,22.51
02/05/2019,0,0,23.85(-1.24 %),0,0,0,0,6,22.51
03/05/2019,0,0,24(0.63 %),0,0,0,0,6,23.0
06/05/2019,0,0,23.3(-2.92 %),0,0,0,0,6,23.0
07/05/2019,0,0,23.2(-0.43 %),0,0,0,0,6,22.51
08/05/2019,0,0,22.95(-1.08 %),675630,16627370000,675630,16627370000,6,23.0
09/05/2019,0,0,22.8(-0.65 %),10000000,245500000000,10000000,245500000000,6,22.51
10/05/2019,0,0,23.15(1.54 %),0,0,0,0,6,23.0
13/05/2019,0,0,23.2(0.22 %),7021500,173782130000,7021500,173782130000,6,23.0
14/05/2019,0,0,23(-0.86 %),0,0,0,0,6,22.51
15/05/2019,0,0,23.95(4.13 %),0,0,0,0,6,22.51
16/05/2019,0,0,23.75(-0.84 %),3510750,89875200000,3510750,89875200000,6,23.0
17/05/2019,0,0,23.6(-0.63 %),0,0,0,0,6,23.0
20/05/2019,0,0,23.85(1.06 %),35860,905470000,35860,905470000,6,23.0
21/05/2019,0,0,24.05(0.84 %),0,0,0,0,6,23.0
22/05/2019,0,0,23.7(-1.46 %),0,0,0,0,6,23.0
23/05/2019,0,0,23.65(-0.21 %),0,0,0,0,6,23.0
24/05/2019,0,0,23.2(-1.90 %),3666700,92767510000,3666700,92767510000,6,23.0
27/05/2019,0,0,23.15(-0.22 %),0,0,0,0,6,22.51
28/05/2019,0,0,23.1(-0.22 %),0,0,0,0,6,23.0
29/05/2019,0,0,22.75(-1.52 %),0,0,0,0,6,23.0
30/05/2019,0,0,22.95(0.88 %),0,0,0,0,6,22.51
31/05/2019,0,0,22.6(-1.53 %),0,0,0,0,6,22.51
03/06/2019,0,0,21.5(-4.87 %),0,0,0,0,6,22.51
04/06/2019,0,0,21.2(-1.40 %),0,0,0,0,6,22.51
05/06/2019,0,0,21.3(0.47 %),0,0,0,0,6,23.0
06/06/2019,0,0,21.35(0.23 %),0,0,0,0,6,23.0
07/06/2019,0,0,21.6(1.17 %),0,0,0,0,6,22.51
10/06/2019,-8560,-186610000,21.5(-0.46 %),445640,10294280000,454200,10480890000,6,23.0
11/06/2019,0,0,21.5(0.00 %),300000,6900000000,300000,6900000000,6,23.0
12/06/2019,0,0,21.3(-0.93 %),0,0,0,0,6,23.0
13/06/2019,8560,182328000,21.15(-0.70 %),8560,182328000,0,0,-8554,22.51
14/06/2019,0,0,21.2(0.24 %),20000,452000000,20000,452000000,6,23.0
17/06/2019,0,0,20.8(-1.89 %),0,0,0,0,6,22.51
18/06/2019,0,0,20.3(-2.40 %),500000,11125000000,500000,11125000000,6,23.0
19/06/2019,0,0,20.1(-0.99 %),0,0,0,0,6,22.51
20/06/2019,0,0,20.6(2.49 %),0,0,0,0,6,22.51
21/06/2019,0,0,20.8(0.97 %),0,0,0,0,6,22.51
24/06/2019,0,0,20.9(0.48 %),249690,5555600000,249690,5555600000,6,23.0
25/06/2019,0,0,20.75(-0.72 %),0,0,0,0,6,22.51
26/06/2019,0,0,20.4(-1.69 %),0,0,0,0,6,23.0
27/06/2019,0,0,20.2(-0.98 %),141490,3084480000,141490,3084480000,6,23.0
28/06/2019,0,0,20.35(0.74 %),202710,4378536000,202710,4378536000,6,22.51
01/07/2019,0,0,21(3.19 %),0,0,0,0,6,22.51
02/07/2019,0,0,20.9(-0.48 %),0,0,0,0,6,22.51
03/07/2019,0,0,20.8(-0.48 %),0,0,0,0,6,23.0
04/07/2019,0,0,21.4(2.88 %),0,0,0,0,6,22.51
05/07/2019,0,0,21.35(-0.23 %),0,0,0,0,6,23.0
08/07/2019,0,0,20.9(-2.11 %),0,0,0,0,6,22.51
09/07/2019,0,0,20.7(-0.96 %),457290,10220430000,457290,10220430000,6,23.0
10/07/2019,0,0,20.7(0.00 %),0,0,0,0,6,23.0
11/07/2019,0,0,21(1.45 %),791580,17493920000,791580,17493920000,6,23.0
12/07/2019,0,0,20.7(-1.43 %),0,0,0,0,6,23.0
15/07/2019,0,0,21.15(2.17 %),0,0,0,0,6,23.0
16/07/2019,0,0,21.2(0.24 %),0,0,0,0,6,22.51
17/07/2019,0,0,21.1(-0.47 %),0,0,0,0,6,23.0
18/07/2019,0,0,20.9(-0.95 %),0,0,0,0,6,23.0
19/07/2019,0,0,21.2(1.44 %),0,0,0,0,6,22.51
22/07/2019,0,0,21.05(-0.71 %),0,0,0,0,6,23.0
23/07/2019,0,0,21.05(0.00 %),0,0,0,0,6,22.51
24/07/2019,0,0,20.95(-0.48 %),0,0,0,0,6,23.0
25/07/2019,0,0,20.9(-0.24 %),0,0,0,0,6,22.51
26/07/2019,0,0,20.8(-0.48 %),20000,447000000,20000,447000000,6,23.0
29/07/2019,0,0,20.8(0.00 %),20000,445000000,20000,445000000,6,23.0
30/07/2019,0,0,20.7(-0.48 %),50000,1112500000,50000,1112500000,6,23.0
31/07/2019,0,0,20.55(-0.72 %),0,0,0,0,6,22.51
01/08/2019,0,0,20.7(0.73 %),0,0,0,0,6,23.0
02/08/2019,0,0,20.55(-0.72 %),668410,13769250000,668410,13769250000,6,23.0
05/08/2019,0,0,20.4(-0.73 %),0,0,0,0,6,22.51
06/08/2019,0,0,20.25(-0.74 %),0,0,0,0,6,23.0
07/08/2019,0,0,20.1(-0.74 %),1684962,36479427300,1684962,36479427300,6,22.51
08/08/2019,0,0,20.2(0.50 %),0,0,0,0,6,22.51
09/08/2019,0,0,20.2(0.00 %),53400,1153440000,53400,1153440000,6,22.51
12/08/2019,0,0,20.25(0.25 %),0,0,0,0,6,22.51
13/08/2019,0,0,20.65(1.98 %),262500,5683130000,262500,5683130000,0,23.0
14/08/2019,0,0,20.85(0.97 %),0,0,0,0,6,22.51
15/08/2019,0,0,21(0.72 %),0,0,0,0,0,23.0
16/08/2019,0,0,21.9(4.29 %),0,0,0,0,0,23.0
19/08/2019,0,0,21.55(-1.60 %),37130,803864500,37130,803864500,6,22.51
20/08/2019,0,0,21.55(0.00 %),0,0,0,0,6,22.51
21/08/2019,0,0,21.65(0.46 %),0,0,0,0,0,23.0
22/08/2019,0,0,21.65(0.00 %),0,0,0,0,6,22.51
23/08/2019,0,0,21.65(0.00 %),0,0,0,0,0,23.0
26/08/2019,0,0,21.25(-1.85 %),0,0,0,0,6,22.51
27/08/2019,0,0,21.45(0.94 %),0,0,0,0,6,22.51
28/08/2019,0,0,21.4(-0.23 %),0,0,0,0,6,22.51
29/08/2019,0,0,21.35(-0.23 %),0,0,0,0,0,23.0
30/08/2019,0,0,21.5(0.70 %),20000,456000000,20000,456000000,6,22.51
03/09/2019,0,0,21.4(-0.47 %),0,0,0,0,6,22.51
04/09/2019,0,0,21.7(1.40 %),239100,5463435000,239100,5463435000,6,22.51
05/09/2019,0,0,22.2(2.30 %),0,0,0,0,0,23.0
06/09/2019,0,0,22.2(0.00 %),0,0,0,0,6,22.51
09/09/2019,0,0,21.7(-2.25 %),0,0,0,0,6,22.51
10/09/2019,0,0,21.45(-1.15 %),0,0,0,0,0,23.0
11/09/2019,0,0,21.75(1.40 %),0,0,0,0,6,22.51
12/09/2019,0,0,21.95(0.92 %),0,0,0,0,6,22.51
13/09/2019,0,0,22.65(3.19 %),0,0,0,0,0,23.0
16/09/2019,0,0,22.6(-0.22 %),144910,3506820000,144910,3506820000,0,23.0
17/09/2019,0,0,22.6(0.00 %),0,0,0,0,6,22.51
18/09/2019,0,0,22.6(0.00 %),87170,2105160000,87170,2105160000,0,23.0
19/09/2019,0,0,22.95(1.55 %),0,0,0,0,6,22.51
20/09/2019,0,0,23.15(0.87 %),0,0,0,0,0,23.0
23/09/2019,0,0,22.65(-2.16 %),0,0,0,0,6,22.51
24/09/2019,0,0,22.6(-0.22 %),0,0,0,0,0,23.0
25/09/2019,0,0,22.65(0.22 %),0,0,0,0,0,23.0
26/09/2019,0,0,23.1(1.99 %),20000,484000000,20000,484000000,0,23.0
27/09/2019,0,0,23.2(0.43 %),0,0,0,0,6,22.51
30/09/2019,0,0,23.35(0.65 %),0,0,0,0,6,22.51
01/10/2019,0,0,23.75(1.71 %),0,0,0,0,0,23.0
02/10/2019,0,0,23.75(0.00 %),0,0,0,0,6,22.51
03/10/2019,0,0,23.8(0.21 %),0,0,0,0,0,23.0
